PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210619_CBASS2_RW5N,2021_June_20,625067,10,3,50,27.50,28.37,28.37,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,632656,10,3,58,27.50,28.37,28.37,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,640245,10,4,5,27.50,28.37,28.37,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,647834,10,4,13,27.50,28.37,28.37,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,655426,10,4,21,27.50,28.37,28.37,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,663016,10,4,28,27.50,28.37,28.37,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,670605,10,4,36,27.50,28.31,28.31,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,678195,10,4,49,27.50,28.31,28.31,CHL,27.50,28.56,28.56,CHL,27.50,28.50,28.50,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,691495,10,4,57,27.50,28.31,28.31,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,699085,10,5,4,27.50,28.31,28.31,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,706673,10,5,12,27.50,28.31,28.31,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,714263,10,5,20,27.50,28.31,28.31,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,721856,10,5,27,27.50,28.31,28.31,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,729445,10,5,35,27.50,28.25,28.25,CHL,27.50,28.62,28.62,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,737034,10,5,42,27.50,28.25,28.25,CHL,27.50,28.62,28.62,CHL,27.50,28.44,28.44,CHL,27.50,28.75,28.75,CHL,
20210619_CBASS2_RW5N,2021_June_20,744623,10,5,50,27.50,28.25,28.25,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,752465,10,5,58,27.50,28.25,28.25,CHL,27.50,28.62,28.62,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,760054,10,6,5,27.50,28.25,28.25,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,767643,10,6,13,27.50,28.25,28.25,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,775233,10,6,21,27.50,28.25,28.25,CHL,27.50,28.62,28.62,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,782825,10,6,28,27.50,28.25,28.25,CHL,27.50,28.62,28.62,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,790415,10,6,36,27.50,28.19,28.19,CHL,27.50,28.56,28.56,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,798004,10,6,43,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.44,28.44,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,805596,10,6,52,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,814548,10,7,0,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,822137,10,7,7,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,829725,10,7,15,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,837317,10,7,23,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,844907,10,7,30,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,852496,10,7,38,27.50,28.19,28.19,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,860086,10,7,45,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,867677,10,7,56,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,877765,10,8,3,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,885354,10,8,11,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,892943,10,8,18,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.37,28.37,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,900536,10,8,26,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210619_CBASS2_RW5N,2021_June_20,908126,10,8,34,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,915876,10,8,41,27.50,28.12,28.12,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,923468,10,8,49,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,931057,10,9,0,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,942280,10,9,8,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,949869,10,9,15,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,957461,10,9,23,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,965051,10,9,31,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,972641,10,9,38,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,980230,10,9,46,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,987823,10,9,53,27.50,28.06,28.06,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,995412,10,10,7,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1008708,10,10,14,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1016299,10,10,22,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.31,28.31,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1023894,10,10,29,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1031485,10,10,37,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1039077,10,10,45,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1046671,10,10,52,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1054263,10,11,0,27.50,28.00,28.00,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1061853,10,11,13,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1075152,10,11,21,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1082746,10,11,28,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1090336,10,11,36,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1097927,10,11,44,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1105518,10,11,51,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1113111,10,11,59,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.25,28.25,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1120702,10,12,6,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1128290,10,12,20,27.50,27.94,27.94,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1141588,10,12,27,27.50,27.87,27.87,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1149182,10,12,35,27.50,27.87,27.87,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1156773,10,12,43,27.50,27.87,27.87,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1164363,10,12,50,27.50,27.87,27.87,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1171954,10,12,58,27.50,27.87,27.87,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1179548,10,13,5,27.50,27.87,27.87,CHL,27.50,28.69,28.69,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1187137,10,13,13,27.50,27.87,27.87,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1194728,10,13,26,27.50,27.87,27.87,CHL,27.50,28.69,28.69,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1208029,10,13,34,27.50,27.81,27.81,CHL,27.50,28.62,28.62,CHL,27.50,28.19,28.19,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1215623,10,13,41,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1223212,10,13,49,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1230802,10,13,57,27.50,27.81,27.81,CHL,27.50,28.62,28.62,CHL,27.50,28.12,28.12,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1238392,10,14,4,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1245985,10,14,12,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1253576,10,14,19,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1261167,10,14,33,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1274469,10,14,40,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1282060,10,14,48,27.50,27.75,27.75,HTR,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1289647,10,14,56,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1297239,10,15,3,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1304830,10,15,11,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.12,28.12,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1312420,10,15,18,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1320010,10,15,26,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1327600,10,15,39,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1340903,10,15,47,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.81,28.81,CHL,
20210619_CBASS2_RW5N,2021_June_20,1348493,10,15,54,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1356084,10,16,2,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1363673,10,16,10,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1371266,10,16,17,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1378856,10,16,25,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1386446,10,16,32,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1394037,10,16,46,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1407340,10,16,53,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1414929,10,17,1,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.06,28.06,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1422519,10,17,9,27.50,27.75,27.75,HTR,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1430104,10,17,16,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1437698,10,17,24,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1445287,10,17,31,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1452879,10,17,39,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1460469,10,17,52,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1473773,10,18,0,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1481362,10,18,7,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1488951,10,18,15,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1496545,10,18,23,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1504135,10,18,30,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1511726,10,18,38,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,28.00,28.00,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1519316,10,18,45,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1526908,10,18,59,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1540208,10,19,6,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1547798,10,19,14,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1555386,10,19,22,27.50,27.81,27.81,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1562980,10,19,29,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1570569,10,19,37,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1578159,10,19,44,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1585748,10,19,52,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1593342,10,20,5,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1606641,10,20,13,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1614230,10,20,21,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.94,27.94,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1621821,10,20,28,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1629413,10,20,36,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1637003,10,20,43,27.50,27.69,27.69,HTR,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1644591,10,20,51,27.50,27.69,27.69,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1652180,10,20,58,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1659773,10,21,12,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1673071,10,21,19,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1680661,10,21,27,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1688250,10,21,35,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1695843,10,21,42,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1703433,10,21,50,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1711022,10,21,57,27.50,27.75,27.75,CHL,27.50,28.75,28.75,CHL,27.50,27.81,27.81,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1718615,10,22,5,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.87,27.87,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1726203,10,22,18,27.50,27.75,27.75,CHL,27.50,28.75,28.75,CHL,27.50,27.81,27.81,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1739502,10,22,26,27.50,27.75,27.75,CHL,27.50,28.69,28.69,CHL,27.50,27.81,27.81,CHL,27.50,28.87,28.87,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210619_CBASS2_RW5N,2021_June_20,1747092,10,22,34,27.50,27.75,27.75,CHL,27.50,28.75,28.75,CHL,27.50,27.81,27.81,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1754842,10,22,41,27.50,27.75,27.75,CHL,27.50,28.75,28.75,CHL,27.50,27.81,27.81,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1762432,10,22,49,27.50,27.75,27.75,CHL,27.50,28.75,28.75,CHL,27.50,27.81,27.81,CHL,27.50,28.87,28.87,CHL,
20210619_CBASS2_RW5N,2021_June_20,1770021,10,22,56,27.50,27.75,27.75,CHL,27.50,28.75,28.75,CHL,27.50,27.81,27.81,CHL,27.50,28.87,28.87,CHL,
