PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210621_CBASS2_RW6N,2021_June_22,59425665,3,41,52,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_22,59433309,3,42,6,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_22,59446667,3,42,13,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_22,59454307,3,42,21,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59461950,3,42,28,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59469590,3,42,36,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59477231,3,42,44,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59484871,3,42,51,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59492515,3,42,59,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59500155,3,43,12,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59513526,3,43,20,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59521165,3,43,28,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59528812,3,43,35,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59536455,3,43,43,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59544097,3,43,51,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59551741,3,43,58,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59559385,3,44,6,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59567025,3,44,19,27.50,27.37,27.37,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59580385,3,44,27,27.50,27.37,27.37,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59588031,3,44,35,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59595675,3,44,42,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59603318,3,44,50,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59610964,3,44,58,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59618607,3,45,5,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59626249,3,45,13,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59633892,3,45,26,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,59647256,3,45,34,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,HTR,
20210621_CBASS2_RW6N,2021_June_22,59654897,3,45,42,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59662542,3,45,49,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59670239,3,45,57,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59677885,3,46,5,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59685526,3,46,12,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59693166,3,46,20,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59700809,3,46,33,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59714169,3,46,41,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59721812,3,46,48,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59729467,3,46,56,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59737112,3,47,4,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59744753,3,47,11,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59752397,3,47,19,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59760040,3,47,27,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59767686,3,47,40,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59781045,3,47,48,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59788686,3,47,55,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59796330,3,48,3,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59803968,3,48,11,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59811609,3,48,18,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59819253,3,48,26,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59826900,3,48,34,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59834543,3,48,47,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59847905,3,48,55,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59855551,3,49,2,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59863193,3,49,10,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59870836,3,49,18,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59878478,3,49,25,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59886126,3,49,33,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59893770,3,49,41,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59901413,3,49,54,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59914774,3,50,2,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59922419,3,50,9,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59930060,3,50,17,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210621_CBASS2_RW6N,2021_June_22,59937703,3,50,25,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59945523,3,50,32,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59953166,3,50,40,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59960808,3,50,48,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59968454,3,51,1,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59981812,3,51,9,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,59989452,3,51,16,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,59997092,3,51,24,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60004732,3,51,32,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60012370,3,51,39,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60020008,3,51,47,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60027649,3,51,54,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60035289,3,52,8,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60048645,3,52,16,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60056287,3,52,23,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60063932,3,52,31,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60071574,3,52,38,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60079216,3,52,46,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60086862,3,52,54,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60094503,3,53,1,27.50,27.44,27.44,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60102146,3,53,15,27.50,27.44,27.44,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60115504,3,53,22,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60123152,3,53,30,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60130795,3,53,38,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60138438,3,53,45,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60146082,3,53,53,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60153728,3,54,1,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60161368,3,54,8,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,HTR,
20210621_CBASS2_RW6N,2021_June_22,60169017,3,54,22,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60182380,3,54,29,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60190021,3,54,37,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60197661,3,54,45,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60205304,3,54,52,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60212950,3,55,0,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60220591,3,55,8,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60228233,3,55,15,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60235875,3,55,29,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60249237,3,55,36,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60256881,3,55,44,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60264524,3,55,52,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60272171,3,55,59,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60279815,3,56,7,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60287458,3,56,14,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60295101,3,56,22,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60302748,3,56,35,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60316108,3,56,43,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60323749,3,56,51,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60331390,3,56,58,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60339034,3,57,6,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60346674,3,57,14,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60354315,3,57,21,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60361959,3,57,29,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_22,60369600,3,57,42,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60382962,3,57,50,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60390615,3,57,58,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60398260,3,58,5,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60405900,3,58,13,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60413542,3,58,21,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60421184,3,58,28,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60428827,3,58,36,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60436467,3,58,49,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60449826,3,58,57,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60457472,3,59,5,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60465113,3,59,12,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60472754,3,59,20,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60480397,3,59,27,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60488042,3,59,35,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60495683,3,59,43,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60503325,3,59,56,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.56,27.56,CHL,
20210621_CBASS2_RW6N,2021_June_22,60516688,4,0,4,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,HTR,
20210621_CBASS2_RW6N,2021_June_22,60524327,4,0,11,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60531969,4,0,19,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60539609,4,0,27,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60547253,4,0,34,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60554893,4,0,42,27.50,27.31,27.31,HTR,27.50,27.56,27.56,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60562533,4,0,50,27.50,27.31,27.31,HTR,27.50,27.56,27.56,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60570173,4,1,3,27.50,27.31,27.31,HTR,27.50,27.56,27.56,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60583539,4,1,11,27.50,27.37,27.37,CHL,27.50,27.56,27.56,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60591180,4,1,18,27.50,27.37,27.37,CHL,27.50,27.56,27.56,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_22,60598820,4,1,26,27.50,27.37,27.37,CHL,27.50,27.56,27.56,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
