PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210620_CBASS2_RW5N,2021_June_20,38588041,22,22,23,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38595644,22,22,37,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38609024,22,22,44,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38616626,22,22,52,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38624228,22,22,59,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38631831,22,23,7,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38639435,22,23,15,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38647037,22,23,22,27.50,27.37,27.37,HTR,27.50,28.56,28.56,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38654638,22,23,30,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38662240,22,23,43,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38675620,22,23,51,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38683223,22,23,58,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38690825,22,24,6,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38698431,22,24,14,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38706033,22,24,21,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38713635,22,24,29,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38721238,22,24,37,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38728843,22,24,50,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38742220,22,24,58,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38749824,22,25,5,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210620_CBASS2_RW5N,2021_June_20,38757427,22,25,13,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38765191,22,25,21,27.50,27.37,27.37,HTR,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38772792,22,25,28,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38780397,22,25,36,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38787999,22,25,43,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38795603,22,25,57,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38808983,22,26,4,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38816588,22,26,12,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38824190,22,26,20,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38831793,22,26,27,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38839398,22,26,35,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38847001,22,26,42,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38854603,22,26,50,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38862205,22,27,3,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38875586,22,27,11,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38883188,22,27,19,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38890790,22,27,26,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38898397,22,27,34,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38905999,22,27,42,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38913601,22,27,49,27.50,27.37,27.37,HTR,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38921201,22,27,57,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38928808,22,28,10,27.50,27.37,27.37,HTR,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38942185,22,28,18,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38949787,22,28,25,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38957391,22,28,33,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38964997,22,28,41,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38972599,22,28,48,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38980201,22,28,56,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38987807,22,29,3,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,38995409,22,29,17,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39008788,22,29,24,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39016391,22,29,32,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39023997,22,29,40,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39031600,22,29,47,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39039202,22,29,55,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39046808,22,30,2,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39054410,22,30,10,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39062012,22,30,23,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39075391,22,30,31,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39082996,22,30,39,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39090598,22,30,46,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39098202,22,30,54,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39105804,22,31,2,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39113408,22,31,9,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39121009,22,31,17,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39128610,22,31,30,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39141989,22,31,38,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39149591,22,31,45,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39157193,22,31,53,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39164795,22,32,1,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39172400,22,32,8,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39180001,22,32,16,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39187604,22,32,23,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39195209,22,32,37,27.50,27.37,27.37,HTR,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39208583,22,32,44,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39216186,22,32,52,27.50,27.37,27.37,HTR,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39223786,22,33,0,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39231390,22,33,7,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39238993,22,33,15,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39246596,22,33,22,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39254198,22,33,30,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39261803,22,33,43,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39275179,22,33,51,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39282782,22,33,59,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39290386,22,34,6,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39297988,22,34,14,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39305589,22,34,22,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39313192,22,34,29,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39320797,22,34,37,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39328400,22,34,50,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39341775,22,34,58,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39349381,22,35,5,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39356982,22,35,13,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39364584,22,35,21,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39372186,22,35,28,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39379792,22,35,36,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39387395,22,35,43,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39394997,22,35,57,27.50,27.50,27.50,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39408374,22,36,4,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39415977,22,36,12,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39423580,22,36,20,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39431183,22,36,27,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39438788,22,36,35,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39446391,22,36,43,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39453993,22,36,50,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39461596,22,37,4,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39474975,22,37,11,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39482577,22,37,19,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39490181,22,37,26,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39497783,22,37,34,27.50,27.37,27.37,HTR,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39505387,22,37,42,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39512989,22,37,49,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39520592,22,37,57,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39528198,22,38,10,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39541576,22,38,18,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39549179,22,38,25,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39556783,22,38,33,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39564388,22,38,41,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39571990,22,38,48,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39579593,22,38,56,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39587198,22,39,3,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210620_CBASS2_RW5N,2021_June_20,39594800,22,39,17,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39608341,22,39,25,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39615947,22,39,32,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39623549,22,39,40,27.50,27.37,27.37,HTR,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39631150,22,39,47,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39638755,22,39,55,27.50,27.37,27.37,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39646357,22,40,3,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39653959,22,40,10,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39661562,22,40,24,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39674943,22,40,31,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39682545,22,40,39,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,OFF,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39690148,22,40,47,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39697751,22,40,54,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.25,27.25,HTR,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39705356,22,41,2,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39712957,22,41,9,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39720558,22,41,17,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39728164,22,41,30,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39741542,22,41,38,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
20210620_CBASS2_RW5N,2021_June_20,39749144,22,41,46,27.50,27.44,27.44,CHL,27.50,28.50,28.50,CHL,27.50,27.31,27.31,CHL,27.50,28.75,28.75,CHL,
